feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.46740770982221547,-1.35010915464953,0.9283038646877095,2.4816151940447604,0.8727341981383605,2.4800692117732823,0.6566767932290274,0.4471200224772399,1.9407258964562966,-0.6042500854517184,1.0696633146171939,1.168223070566342,0.2431404189702061,-0.0044506171030457625,-0.5823293001010506,0.6342984898889172,-0.8606783182226895,-1.3327529201035948,1.9983384685760672,-0.8322948011242612,0.0
0.5054664032041412,0.019689336961688796,-1.1252793765949896,-0.5522479990995582,2.0200494099035464,-0.5551749205479001,0.621647822008835,2.25307168069115,-1.050060248414322,-1.209558252375771,-1.8550810821826706,-0.06510170876478245,-0.5175593279919262,0.7067481343318117,-3.5643428844287848,0.9556903023547167,0.49597349512319916,0.10407299242741591,-0.7678441109877381,1.7909710031668546,1.0
0.5414411439750956,0.7059641230263769,0.28350330949146885,-0.39268783041622823,-0.457795486865935,-0.3909107996743784,0.5532053536674059,0.3726265444726364,0.43014119424005826,0.6906966098863413,-0.032870592628033206,0.16151549627746659,-1.2032658257329474,1.0931599634750542,-1.2959121316425208,-0.6142263493852165,-1.5132135302759613,-0.2250029435046091,-1.1465526494104619,-0.2951271347658053,0.0
0.3836740912782403,-1.451799931425244,-1.6914213239238325,-0.6813073633001892,0.44539320543545513,-0.6859977015380988,-1.1920234275169692,-2.0459240358428756,-0.3342539802538558,1.4312454803739127,0.8223024907012203,-0.5357139637362179,-1.5348473979796378,0.045715720908130024,2.6457983560461757,1.5409868395786437,-0.505261918314003,-1.5182227229060725,-0.5498395362503966,-0.8337082524128735,1.0
-0.7087516410463119,1.425593959835097,0.8001248095547708,1.0881072625396817,-0.11667485959911011,1.088828981078233,0.8783898736294677,0.16736091694131414,-1.4850168518557012,-0.8282695079831252,-0.2011384945902994,1.5505976614822294,-0.6603510016353146,0.2090419323810716,-0.4173257799928985,-0.19119989747510727,0.24194131362948246,1.9784878503697059,-1.9458498739882455,-1.5209415107930244,0.0
0.9138825574825822,0.3472552796136319,0.45014378511741493,-1.4780517077561033,0.7620453279995515,-1.4735596629200907,1.3645955791969304,-1.1894504219372477,-0.7089471961910522,1.5337352774791349,0.6978036078712602,1.1004871440548136,0.06339238783633012,-0.6191540566854831,-0.3763890325062081,-1.5753317143005094,-1.4960905005405896,-0.6076762735875195,-1.292160501049271,0.598712619783127,0.0
-0.984229668480398,-0.2844527105073659,0.5276181809920444,-0.376199290931753,0.7455931164156063,-0.37358533975979274,0.8321670614863502,1.4376573354808655,-1.7311798757693937,0.3296413495240575,0.6230122951832235,-0.024094690713868164,-0.6207036937255901,0.3682645864719864,-0.1876706920884387,-0.8940993866271041,-1.071965256510646,0.8312244171646869,2.102899802751143,-0.07014550862220155,0.0
2.104242686280875,0.0972742800377301,-2.2814163274424986,-1.4659919701230448,-0.19597272853585956,-1.4712490155089062,-1.727313074163417,1.7767912258,-0.9682488017204969,-0.45607432082096866,-1.377903838898299,2.3021093283082714,0.5734270337652245,-0.1333437287210971,-0.5003771505476564,1.6943763468829347,1.9601570261931875,0.25016716920235693,-0.3969573840084755,-0.3705742909542071,1.0
0.3443654132726375,-0.2993160180588694,0.852715817363784,1.0637375049516031,0.773018119130205,1.0646941086017427,-0.07396243118593096,-0.4058832557883568,0.02772401025568461,1.4256063910476287,-1.0863717109207907,-0.5434903243570407,-0.21490181699063615,1.4294953277974087,0.10018991639582814,-0.2711015240844012,-3.0966043629347215,0.6008916295479628,-0.42905071108365544,-1.9622587787755925,1.0
0.6008257289440746,0.511957513023496,0.8806016154763773,0.8331175563015866,-0.8916758596466956,0.8346242683155909,-1.4311876557391536,-0.9117307009741205,1.6978891728338232,-1.8417000479277335,0.2886172171271915,0.9978297533562982,-2.058652017544498,1.0720636492195754,-0.1711883740794547,-0.4663379157024583,-0.34138473153803944,-1.3020622105882858,1.5416134169844564,-0.5721672001764224,1.0
-0.7630186194469006,0.5093140515869652,0.93576958809809,1.0181456277269094,-0.9745298729441927,1.0194870625386239,1.1547415886325612,0.019057119969640057,-1.6626107330982645,0.31036692017449435,-0.3312730912980232,-1.4993971208350336,-0.19589266919773649,0.08728811305653728,-0.4819619470314643,-0.4022753253999518,0.22934113245554744,0.3683680601828143,-2.786296930994587,-0.8444102817336777,0.0
0.9412520998624593,1.2021483471381176,0.7699761782673263,-0.3176435470563452,0.8923463814920155,-0.3142811649561777,1.310558327163563,0.45991811993245235,-0.5502278003451513,-0.3560931864215644,-2.1347587784554296,0.0680393733627822,0.18196303845305944,0.5396944562101278,1.0383107946733532,-1.142334934374022,-0.49975340464317614,-0.22877144317754203,-1.0985644554142031,0.14923419934740723,0.0
0.9726294341024283,-0.012974078866264338,-0.5388475914704987,0.07409749188116331,-0.03424324253963848,0.07203411724822767,0.13050728477430987,-0.5244072492504384,-0.5835440421398709,-0.5740049102240163,-0.15919182361574866,0.9982035154845904,-0.35009014332720556,-2.306303985523376,0.2340948160818901,0.6953679268488294,-0.6939812166510076,1.4808639716679217,-1.3903432553482513,0.5657673356932424,1.0
1.433644976217422,-1.1103433678256298,-0.7968105293286712,0.16835667754934674,0.8357972426773738,0.16519058437601367,0.25902307244006617,0.7777262474826977,-0.1275475750203233,0.5251484716384343,-2.0563117614521387,1.5804851766847616,0.9418340268163188,-1.343575031078311,0.5775866409784448,1.06954228908256,0.3274780545891595,-1.560956941466534,-0.8406986157341206,0.5089547627241973,1.0
-0.41775578456207996,-1.0326591100526104,0.6079881135468423,0.26404754208253606,0.3674433142064182,0.26569606991847644,-1.1364306770702932,-0.43149481996309264,1.931096102580389,-0.3633134925143095,-0.04797772863269995,-0.05321980377496963,-0.9799968157817958,1.0594657371405112,0.8491782905699956,-0.5404673221471259,0.1703434596046498,-0.4555598392622506,1.136857323761371,-1.5760551355675694,0.0
1.7005470291898928,-0.01932865476609005,-0.8306582275335808,-0.1693565567127044,0.359522325709598,-0.17198298972493037,0.7782656753895517,-0.7423287101181004,0.8906653047314944,-1.5201532722320499,-0.43698330028153204,-0.7358259629019172,-1.1251653689064804,0.8423258260911164,0.3598901417768572,0.8728084077207271,1.4102980137750292,0.6046108692717548,-1.7906273982229195,-0.6326569361045719,1.0
-0.12600233810210684,1.1554261257527327,0.7222419142965519,0.5650178264880542,1.3897395086246898,0.5664848003408152,-1.8589119431944725,0.3930427326954946,-0.3904844226052129,-1.0045374181971563,-1.9095586895804548,-1.0390299528763864,-0.780786738215545,0.22543305331800187,1.0384292246617814,-0.4655323721551782,-1.0818147736816732,0.6000089689975668,-0.9847480416619359,1.5553376195270783,0.0
2.9405691504408638,0.15992752878111705,-1.2286231147569442,-0.8435685812042282,0.8837411210923911,-0.846293967746474,0.6081434386022434,0.776956539681238,-0.5967319495854704,-1.4940173682591233,0.5882486767454158,1.5813191528869697,-0.21922656840308466,-0.06929051923246272,1.778019978686375,0.8745058094205533,0.5841601552072515,-0.6311171575004266,0.421456078162202,1.1268618021325214,1.0
1.0706677505795095,-1.3421525497569318,1.412148358303828,1.5490394178643492,0.8889706421593654,1.5510391559239987,0.4854592872793191,0.17492565797231688,1.1578897550826377,0.10215433463164623,0.637792419290549,1.1105728417512726,2.0667097644824612,0.2528471040708323,-0.6174977983771573,-0.5982311698986408,1.158489427680891,0.4839937187464785,-1.7217801255131093,-0.29218416698863087,1.0
0.9908513914167603,0.4941671646976808,-1.9421399283590195,-0.8457430305179656,-1.1481597264499612,-0.8510045896254703,-1.079521132291411,-0.4823961682441035,0.6595818904732487,0.7991719042568488,-0.2623500068956941,0.009182129387589118,1.9444162387178934,0.7780523032339807,-0.5513454971896093,1.7248544521224098,2.344606462143101,-1.3048196743037015,-0.5142959328487761,-0.8593919798701314,1.0
1.3919458194493954,0.019469347869942515,-2.6126616876326287,-1.3387966040867487,1.239062455934749,-1.345481669268685,-2.044762302936601,1.0808172080832223,-0.3908900934012308,-0.5833873328426032,0.29479838015403564,1.4363057792531102,2.2680863669625673,0.7109293257632275,-0.5394655485392245,2.179171455506135,1.3818208205003315,-0.2989360238014,-0.07551426417482186,0.29567886681520483,1.0
1.0111928240518022,-1.3657170862366739,-3.931444780059113,-2.9799925316595464,1.3761769654401972,-2.9881647644370806,0.3499204150984847,1.5781708175941296,0.23952850584352325,1.1467636724725414,0.3493494215550279,-0.46692195879335074,0.047447972298398214,1.223538276168865,0.4895625491423587,2.601219747621588,0.1700288648051964,0.25725866800902475,-0.07530241734961804,1.0550970030420674,1.0
-2.1054347792922887,2.7908509823340544,0.3663467389203261,-1.271621157959627,-0.19413451842881022,-1.267831003113334,-1.1689359186380983,-0.14996121134218926,2.27566260036059,0.05738066929518929,-0.49126471805964833,-0.7910043341550561,-0.8780688323237082,0.5126630298444764,-0.09418824549759054,-1.3303282651154469,0.6892164402073041,0.24727070396972745,0.38882296107504843,-0.022779953998152542,0.0
-0.9214286608125793,-1.018049002391557,0.411270387410547,-0.3861283081065273,0.35669558670229995,-0.38390919499893433,2.336596866040039,1.1645636493723777,-1.1060207602077345,-0.13322074595863131,-0.9771554074283657,-0.2844361961359032,0.4379895837297818,2.043592471678424,0.5544845368057586,-0.7621627160393757,1.6892438274566837,0.17242424176328117,0.04392477460867786,0.412266782381506,0.0
0.06814151492838076,0.30157889332616444,-0.5594960665771146,0.21008386780897365,-0.28546242670427213,0.2076811454176681,0.4203890441504672,-0.3501120546989319,-0.08274978097049245,-1.1188523228703975,-0.4858192761978633,2.0309692917128674,0.7782208364669366,1.1520690123698123,0.3103802846678942,0.8155111233675671,0.8391504633307727,-0.060244292143252,-0.5990020324090303,0.30719463430065874,1.0
-0.23916772667559014,0.8740631976579346,0.5890869043509596,-0.978088874339559,-0.0526447994605975,-0.974079475853531,1.4756419268846297,0.9171487597957195,-0.06380347447407947,-0.9656919572506627,1.024422260446544,0.9431372817451987,0.20063905994946535,1.54765461937269,-0.16378232492808853,-1.3901394027453398,0.04374845731554659,-0.606531748731291,0.3112083436173181,-0.4755000732081537,0.0
-1.3342638143538639,-0.19014739443109055,0.4197752024521338,-0.4212177311163391,0.7125533518328626,-0.41889974335286917,1.4336758559416087,0.3714243662083264,0.5088212405601505,-0.11867324662351017,0.6511861853969579,-0.9380358974626161,-1.5689547508732977,0.7457151081696031,-0.29696843509406223,-0.796956790507689,0.2835649183606111,1.0346420620493784,0.3788515982246244,-0.2602140114730137,0.0
-0.20532832189266095,0.8222790817142525,0.548893676353146,-0.26719604846736805,-0.7046478703139777,-0.264719430422155,0.5310997252944801,-0.4677478249438232,-0.636001671853556,0.9114406487406308,-0.767779445317508,-0.13844921774834545,-0.901919252189596,0.5269979374996128,-0.8001114380297918,-0.8429574578056026,-0.2581493875857701,-0.24623443624033592,-3.766851441165078,1.5584727788337063,0.0
0.5602123937748034,1.4618179207317124,-1.7129721749068063,-0.7644570589346171,-0.32436214714263883,-0.7690615837482295,0.47619057248313135,0.11128723285895956,0.3347502244404064,-1.602846483087378,0.348579321369882,0.29416077504166066,0.7875642211537475,-1.9958387324670703,-0.33380563421615117,1.5083282347871765,0.7993756046956438,1.6130839016776775,0.4307359303088897,1.6872942127565476,1.0
2.849760157972298,1.243759792180079,0.685704603344443,-0.6292784897700122,-0.6364247631722832,-0.6256069566076198,0.026105597914821917,2.5490959197534147,0.05707113362443227,-1.8038295918175091,-1.3989381542308637,0.7683393499834628,-1.5113004837617945,-0.4693287933476386,1.3911187387713353,-1.260554804087745,-0.10068108572433228,-0.6426835172080017,-0.9319533654354828,0.7178421108064412,0.0
-1.6489982977064312,-0.37016872365279163,0.6279532932566244,-1.7435892372205237,-0.9928109546926271,-1.7379450338892353,-0.10182788683732764,0.6659080133630684,-0.45739371370570714,0.02733953194397246,0.555296276889573,-0.902766159960657,0.8461709908581387,0.035528420910790025,-0.16485766898238582,-1.9740830830358098,0.515552875747175,0.1811316331389132,-0.30650442496560293,-1.441957619119387,0.0
0.1759623292102184,-0.24297530103095485,0.5901063665558505,1.0023506548981058,-0.8793823861974064,1.0024922581690838,-1.5749375141626627,0.9804696123973546,-0.5538446005242083,0.20590382383242056,0.3075351283819738,-0.8218012113513945,1.1990690124877896,1.1848445659128735,-1.4057237078903253,-0.0006755697025164669,1.1490935240041065,-1.4732743134411626,0.6082278601032687,-0.4326474862806161,0.0
-0.9358400275281392,0.8348769428795081,-0.7114853047482161,-0.16568093572566042,1.1500878661922755,-0.16789024767847363,-1.5534335807423263,-0.19698432638009708,0.090288595315775,0.817012819663128,-0.5858444077908787,-0.2414967554515395,0.5446465986957654,1.3186208114521198,0.3440706633167864,0.7331075979469849,1.1593448491037155,0.22115326857475207,1.45706045241724,0.004610754007872574,1.0
1.6903296447972356,2.0606849438793513,1.998846883558575,1.999810014684257,1.527617750283501,2.0030174685444275,1.1479372464698334,0.5028840348029529,-0.8283307591275536,0.4429315805516396,-1.0475856109016946,-0.07657257940164655,-0.03634062535148371,-0.3574589100108237,0.30733024163377826,-0.9821621489118652,0.18845674185888808,0.04582539675249597,2.337597763473077,0.41316603134235935,1.0
0.08945998996266244,0.11484624612303722,-0.32412922349887896,0.12986138796635724,0.8884562167433661,0.12845349301992803,0.7971208966855433,-0.4978381560231384,0.812425179929018,1.019409623345011,-0.8824834179680436,-1.3973782037151217,-0.07726086191397585,-0.8453877049164922,0.8706932778486073,0.4781711774840583,0.01815304928223832,-0.8289859873749322,-0.5916145828827909,-0.5312426078844508,1.0
0.12771021260551355,0.9285496310035881,-0.6544339182095059,0.15720212946028572,-1.3781151906362605,0.15456476281998863,-0.9859111459992255,1.3177584965287172,0.27074710624307724,1.3928051786168425,1.712432673978514,-0.5434659401708841,-1.382899989393312,-1.1621113729792278,-2.185134223799962,0.891724473900352,-0.15249569835549187,-1.503300916353553,1.6861141690069825,-0.9717453704740399,1.0
0.7278650250932801,-0.22170657526215806,0.2914484738845693,-1.6036624393664176,0.4118604408314467,-1.5994898695420676,-1.0143408781997725,0.023310464536671644,-1.3402317964696915,0.13846741370142948,-0.730994022460357,-0.38176376995258665,1.755179789499239,-2.442933330531608,2.584608048505554,-1.4740685318575197,0.5577828443092673,-1.4761646778609077,1.2483911265689072,0.5805353166455846,0.0
-0.8052891849618424,-0.3197267081252745,-0.9053093379413967,-0.28743837229341523,-0.44092179831185757,-0.29009976498621926,-1.079228642513226,-0.25356922046285674,-0.7355587577071439,0.20743144415120995,0.994890443952926,2.014909219560122,-0.9486675578037699,1.555037232809769,2.442095386217466,0.8790171628667263,0.6889817321914705,0.06326761847749951,0.006880125994836221,0.0447407934568447,1.0
0.7549923760598274,-0.1762565266446042,1.2980417784918592,1.4411259334574997,0.773255948202825,1.442930356218085,-0.7479402689521039,-0.8926541040011929,-0.5707012986897962,1.5664739236009404,-0.3132769525417716,0.09384114328690313,0.6358581636014866,0.8307003683381654,-1.501950183754547,-0.5377758105067572,0.04724845070599566,0.10489738300657374,0.8708158286525794,-0.6719747882042267,1.0
-0.24048296259355764,-0.04645102885988958,-1.2910709185980869,0.05124156281144937,2.3272033940245147,0.04654463276833627,-0.6519311637634311,0.06274057597694745,1.4928871583460037,-0.940709180966705,-0.6582949590399302,-1.0805349797597263,-1.4791599593590896,-0.32007740381230426,1.6950879652952382,1.5774059953388564,0.09454362711602926,-0.3792376839679691,-0.7566606948222122,-0.29680828486249755,1.0
-0.41925174618408356,0.11744990293332401,-0.48539273178983,-0.062100376039161694,-1.126347333540954,-0.06370718480410008,-0.0566134405160685,0.6498088002469302,-0.04861179493386675,-0.06364666257199005,-1.8419681359619615,-0.2508517610142439,-0.9731959693368227,1.1538717821360116,0.474762289013781,0.535908316114794,-0.1184663998924851,-0.37684752515653047,0.9311455893995345,-0.054130133417305375,1.0
1.3903240986411531,0.7478444798192649,0.40138328800256906,-0.005452225812303568,-0.05072506304523929,-0.004012472456270738,-1.6529718277948782,-0.4042278742543671,0.6020636000581171,-0.21052247559833215,-0.13617518959138902,0.300883139488142,-1.04735566122406,-0.016203510059000895,0.5940708065032104,-0.4830445131308677,1.0615414878299445,1.6848012084640909,-0.3093045969287277,-0.3879308104927603,0.0
0.5438782944713236,-0.9442487620549235,1.0209791417673082,1.227703903981189,0.11208617989034057,1.2289390699837868,0.6574441204666077,0.47417679909735183,-0.22698537131392518,-0.015671571755159215,0.7737660156035319,1.8052862509915353,0.25776062045999115,0.4666411475458829,-1.4562924196967582,-0.35685439634348737,0.28153850101987055,-0.2057396405146173,0.3898656190936493,0.22671648091826493,1.0
-0.07314552768536586,-1.6907196083362717,0.5533598933033421,-0.13436202036507566,-0.5936848862488958,-0.1321291687878378,-1.2527366015495882,-0.8084457924492306,-0.0017249893614426322,0.4550489202679804,-0.09439644558422824,1.2502218815380264,0.6442451618202781,0.07407202750023628,-0.45718320867655854,-0.7550125725767364,-1.7893904549093396,0.7427456452771238,0.06494254206074063,-1.3479366246031794,0.0
0.19733270830819735,1.1993748145021343,0.38853199816955103,-2.0070309980225987,-0.7966279822626445,-2.001724252137611,1.1263066236335388,-0.6030270363409043,0.052863159166355915,-1.0036933611830137,0.5182518230191752,-0.3550993993418585,0.5746295379359259,0.23900750728473205,1.0646895296957555,-1.873226348100052,-0.6384178656610189,-0.24595128697631974,0.6724126780116317,0.22420869201227273,0.0
-0.6831112037965806,0.6272305360276076,0.5002296630041949,-0.19582078583967735,-1.2416143002522764,-0.19365695896269702,1.1693052381810187,-1.305755991001204,1.3212779686542182,-0.44602397948621,1.1221846281319,-1.757838615939542,0.9544561417127042,-1.7450421305615633,-0.39599250834340277,-0.734736659473149,-0.46951725471862665,-1.4447599673014782,1.0652941041091575,0.9026554087660825,0.0
0.798013153518285,1.3220215398025394,0.6300984374759501,0.14562138764004867,0.9189758583180823,0.14758014076933354,0.9628113142185682,0.25514941706091177,-1.0428926872056345,0.9786744046223836,-1.2208271432443896,0.7111112260606747,-0.058391579371419006,0.9543698835822962,1.6227984854435997,-0.6500249035924944,0.8745631779693942,-0.717393384918461,0.43575721676042606,2.3529279223447737,0.0
-0.29657181185558423,-0.13862601153674184,0.04334980271396116,0.3602295044426662,-0.20012414733519926,0.3596796603070272,-0.8504700913025363,-0.3715299221917317,1.3274327206651773,-0.5244241341540462,-0.09034062874576995,-0.8964772024301524,-1.2568933194394807,1.6786763531031406,-1.2150336058372824,0.20120032517174105,-0.8389646368791861,0.6863323032346555,0.6644248186354929,0.7597525679624773,1.0
-0.519504094839725,0.43517906211836926,-1.4309188169434952,-0.6244615026125144,0.4972966994981866,-0.6283354652195875,-0.788733314403165,1.0150742022749781,0.5481705091377543,-0.08296604722902146,1.7654772400739436,0.654197878665917,-1.0683881211346857,-1.4160778554527425,-1.0562456785625356,1.2698876683638114,-0.6976645954970011,0.3379438700160745,-0.7806590327887439,-0.2807071162532336,1.0
1.0665674678402723,-0.9747129252188185,0.36838763190550095,-1.5476615962934037,-2.3823090411811725,-1.54332456254559,-1.0628357321347408,0.2534244602778886,-1.1306154240521609,0.25789105346190144,-0.9078554134184917,-1.0743652383463191,-1.1036176044717545,1.643609522817271,1.4307176072873606,-1.5266027833657583,1.211965006107074,1.053192900370446,0.4019944834716781,1.146181644797111,0.0
0.877439738673484,-0.3554033987436298,0.2982923580647248,-0.5351322121728359,0.15550354829520568,-0.533024071411397,-0.8530304182152146,-1.319266143899243,0.05007283059103423,-0.735360254367605,0.1935952179151689,0.8991899254267445,-0.025845679036651664,-0.31336118515291195,-0.4893493748096728,-0.7319087772077936,-0.8573144186560578,-0.48215014475129825,1.230668343646819,-0.8945397768527409,0.0
0.12073228414494133,-0.26238208626658965,0.6201467231085234,0.5607240993950862,0.9444324375587572,0.5618359644675254,-1.5722895081094561,1.2498669122210984,-0.39770204075146964,-1.5584678850047193,0.6443189288355995,0.5834828586927528,0.17129426844375936,1.4802962148377772,1.1745758998071811,-0.34665489287588375,-0.8146085522149484,-1.0457125381453032,0.25934585665635734,-0.44981324807082973,0.0
-1.6992701922433988,0.5203216756066961,-0.8018495545296525,-0.39506885635770655,-1.1524063402017175,-0.39715148880432044,0.8181539104880435,-0.3556558440266986,0.41291624370809704,-1.460110214973083,-0.6758187820271195,-0.4665053855188584,0.001989354627291361,-0.012276694015313585,-1.6313500356894346,0.6799163772653339,-0.2311697963186371,0.9171595634527019,1.3949552074593519,0.42339460223662945,1.0
1.1998214198771648,-1.0202271045192066,0.7523227715219433,2.2849866010284963,-0.27852842302917213,2.2831984269412233,0.7759334235093889,0.029392525903011796,-0.6830130314162444,0.1292509476634673,1.860087831675542,-0.4888611302363333,-0.2404232681079094,-1.1423838785126317,-0.5608327539461117,0.7063300288744931,0.7506308286232195,-0.20180466352523999,-0.5742852482629974,0.8349513367119087,0.0
-0.38230723815305645,1.7526267469119774,0.12705778765737877,0.4798584165964364,0.5195516115150849,0.47937275415312736,0.5226378772722965,1.0619693480731718,0.3256064040874472,0.32026180312189345,0.49881089283244473,0.08310014665829601,0.4450911936859773,0.6887294036392051,2.399259232226156,0.1852648520436673,-1.0251122158430348,0.9838224947983621,-0.5365557783308732,-0.659428573472856,1.0
1.361983515347054,-0.6018056920912487,-0.3894807773884053,0.1145262240366147,0.6540353526170654,0.11291562742714131,-0.7077968002282574,-0.9449357300192118,0.16512388194914648,0.37477362969554134,0.6338628712279833,2.518887776751048,-1.0678834583535626,-0.5906744432277112,-0.2604655980464541,0.5454266366458536,0.8528270234220436,-2.045929698279953,0.9952945303220103,-0.3586033161613288,1.0
0.2810380568726758,-0.34244289480286777,0.4294153179089392,-1.3410351761489,-0.7828442718143823,-1.3368847776575914,1.4310274472606688,1.1149258237650577,-2.1211066665924982,1.3777390687486255,-1.1255400158565438,-0.3362686766770297,-1.4315650370220823,-0.23668990675222965,-1.088078272289322,-1.4543696305139704,1.1273217753756186,1.3778632700254883,-0.11116159519938183,0.021266381640679795,0.0
-0.3525237363815124,-0.9373053932446942,-1.6978122443486519,-1.0381337928160672,2.787636742017656,-1.0421493500192878,-1.7000724843930222,-0.5828116950610973,-0.93714589203911,0.4624409173643179,-0.8103487945781552,-0.1265213601313257,2.226776958912639,0.7183301477832114,1.4959409266251917,1.2980505662890063,0.6470149477954361,0.9937482806978019,-0.3450611359542482,0.30408416450595044,1.0
0.4186110026927,1.4721738120845682,-0.5708241355167178,0.06004684619999855,-0.417272643680423,0.057897088113927304,0.694612163705775,0.6851964539772364,-1.340924771079656,-0.36271402807967124,0.9084658134581498,-0.7316001127851347,0.20096133616309764,1.0548192694068088,-0.47836425013895606,0.7236785945787195,0.024524791724992643,0.8478066519040712,-0.550692125254178,-1.2855889192940337,1.0
0.8791153469864402,0.5931027156796569,-0.8805106076154346,-0.018031529462814465,1.4963815439543615,-0.021131273026539575,-1.1598941111638068,-1.7707655754947917,-1.6091530583245097,0.23254880418719895,1.1885618587579037,0.742812642217369,0.34625613112815257,1.13689026187194,-1.3041183598895911,1.0385893946142333,0.12189846305894005,0.8461519624827846,0.1857320187232174,-1.1616432751783379,1.0
0.3041584683081882,1.3597031725226787,0.4142717391189428,-0.18183817613820627,0.8159799195697327,-0.18000772966126996,-0.8709764300110304,-0.886913485291323,0.9028924029796039,0.9820182173455647,0.37113342817919504,1.0069525258240746,-0.3350054124219501,-0.5514556915364902,0.5558218745608358,-0.6222918463167278,1.1540371230697346,-0.155184568174519,1.1632930549520173,-0.23846766703619093,0.0
-1.219130379961421,-0.2741687195748395,0.5228511528199312,-0.8939996790449996,-0.8095908758759869,-0.8903904881786514,0.5283113933231017,-0.1595831480686269,-0.21655086942683924,-1.5843633185844006,0.22690306782471142,-0.5789325442960896,1.23089151113232,-0.7792959461752443,-0.09888145783799138,-1.2520116848054337,-0.7947750685902732,0.19885582604867277,-0.9915663791227767,-0.2767362854867748,0.0
1.0519092148628628,0.7732026581467675,-2.2705422587808535,-1.178123698794545,-1.422993026763015,-1.183904761743655,-0.864183169939516,1.6095516909787282,1.153605451330829,-0.525329489477523,-0.06659372441896336,-0.062092374788148594,0.09566093569107996,1.968275899131323,-1.1655113583449668,1.8835371525357654,0.001329800223853773,0.4315085000563609,1.2527511559730178,-2.6256177919373753,1.0
0.4009182517364434,-0.8993289640714899,0.5980116865642761,1.1955625143083195,-0.8498212864269229,1.1953545673135484,0.14868925975097752,0.7121625156392756,0.6815610861485074,-1.8258681157055974,0.19970825623501504,0.7186630615670145,-1.127611769637155,1.2295124914038917,-0.20354228697853444,0.12556114400676918,0.7397209876119593,1.1312416386120463,-1.9384477146573293,0.07175651416022247,0.0
-0.9780491124745383,1.1836722284276218,0.3197972348487592,-2.2043454024709006,-0.05691831590714706,-2.1988976652203323,0.2727140762150237,0.7726574290232555,0.9411970817706153,0.18361386723005785,-0.8085966472061918,0.6182676121348996,0.09047766807067008,1.2406658336262129,-1.8614000916681468,-1.9297189624452078,-1.3953812051191354,-1.6296510974533698,2.1474349783342537,0.19171048280039393,0.0
-0.624208645350931,0.00844918402533294,-0.7780692066759312,-0.12054707063697391,-1.1783889167327577,-0.12308167867895543,0.2618993650823172,0.3270881933389992,1.3514170221987098,1.3535962687625132,-1.3980525108306308,-1.3640148844156461,-0.35952203295184243,0.8139289037368972,0.155888851855532,0.844296222135739,-0.6562170990218402,1.0613577313947,0.2632051079842403,-0.5032546114150109,1.0
0.5444127338344849,-0.8108462914256565,-1.8882185655095691,-0.8776055241374383,0.5608809354215396,-0.882612814469751,1.0284772193527703,-0.31574203949895774,-1.8929837902102185,-0.4420377004341089,0.49061297522589686,-1.6333721927373226,0.8254086604277207,-1.5476318479646127,0.894688356852732,1.6381030389497295,1.8833630817981732,-0.7135962122271412,0.5626348486767151,-0.48702075371485204,1.0
0.7416353119484892,-1.7573946244161314,0.70216537202336,1.9210569019525585,-1.355777935649453,1.9198015673175817,-0.5821919889079074,-0.7700578040978548,0.8585312198906424,1.3497577926869848,-0.21299128589602268,-0.893625107466666,-0.12159937948413731,-1.709908623694425,1.5532937166081704,0.5106590610530004,0.06614616796354551,-0.3900614540578241,-0.07060067997016403,0.06930364370579718,0.0
-1.8948535262748094,0.04258309988104176,-1.6852426373652694,-0.9573945172480667,-0.1440969020642551,-0.96152315295879,-0.8668539533613389,0.9016871613942192,-1.2484524319015446,-2.344877166770996,0.7287106721747263,-0.12358893151558059,-0.5231486991675934,0.7459761190934663,-0.6590769974125111,1.3397393600538479,1.7122794468030647,-0.8327457876623572,-0.13081519968630562,0.6840670458180472,1.0
1.1483316361125617,0.5826970054045069,0.5477237716764644,1.789517693389963,0.5655222840433298,1.787969617934345,-1.4200144124136507,1.4785741526686575,1.0431700141787859,-0.8648457923154792,0.8186605352234289,-0.29804867100242777,0.17308460494736405,0.05801160171617559,-1.145111677736602,0.6026806659207399,-0.11010328936363163,-0.352778132742149,-0.43746164634621876,1.585190073747554,0.0
0.6509705567218077,-0.02161804520496188,-1.6663361858725547,-0.9508621621853698,0.9011485391553078,-0.9549362525410111,-0.5172745092421163,0.6039357481620562,-0.14679677689557982,1.501173822378569,-2.0380809554592965,1.9835808613901351,-1.2670416325055298,-0.40316918885593983,-0.0912457023071256,1.3217538136337048,-0.9927739906237611,0.18391051274518097,-0.19378059266385944,-0.966095349473527,1.0
-0.08024491722698754,-0.17997247119306745,0.23468197382359843,0.6761621710612514,0.0452429018946617,0.675675955783722,0.8154128068946717,1.6821661760387792,0.8278157431259413,-1.409749818427234,0.04990014831424777,-0.9472732038350564,0.013053508153343026,0.27020751973733914,-0.9653648718905038,0.19461727064695264,1.0978709736067318,-0.9172318324105007,1.746120416029672,0.013377306883715238,1.0
